epoch,step,test_acc,test_f1,test_loss,train_acc,train_f1,train_loss,val_acc,val_f1,val_loss
1,376,,,,0.9794804453849792,0.5657370686531067,0.06101016327738762,,,
1,377,,,,0.9792921543121338,0.5703125,0.06016318500041962,,,
1,378,,,,0.9775978922843933,0.5062240958213806,0.06506850570440292,,,
1,379,,,,0.978727400302887,0.5461847186088562,0.05831029266119003,,,
1,380,,,,0.9798569083213806,0.5770751237869263,0.059571925550699234,,,
1,381,,,,0.978727400302887,0.5425100922584534,0.06354127079248428,,,
1,382,,,,0.9781626462936401,0.5284552574157715,0.071146160364151,,,
1,383,,,,0.978727400302887,0.5498008131980896,0.059008583426475525,,,
1,384,,,,0.9781626462936401,0.5284552574157715,0.06512998789548874,,,
1,385,,,,0.9785391688346863,0.5403226017951965,0.06580222398042679,,,
1,386,,,,0.9817394614219666,0.613545835018158,0.05432906746864319,,,
1,387,,,,0.977786123752594,0.49572649598121643,0.06419998407363892,,,
1,388,,,,0.9745858311653137,0.4351464509963989,0.06829066574573517,,,
1,389,,,,0.9807981848716736,0.5785123705863953,0.06396934390068054,,,
1,390,,,,0.9798569083213806,0.5523012280464172,0.06311856210231781,,,
1,391,,,,0.9775978922843933,0.5020920634269714,0.06559226661920547,,,
1,392,,,,0.9823042154312134,0.6147540807723999,0.06284165382385254,,,
1,393,,,,0.9774096608161926,0.5081967115402222,0.0647452250123024,,,
1,394,,,,0.9796686768531799,0.5609756112098694,0.05652335658669472,,,
1,395,,,,0.9809864163398743,0.591093122959137,0.055477529764175415,,,
1,396,,,,0.9783508777618408,0.5381526350975037,0.06099545583128929,,,
1,397,,,,0.9794804453849792,0.5439330339431763,0.06388240307569504,,,
1,398,,,,0.9796686768531799,0.550000011920929,0.06364720314741135,,,
1,399,,,,0.9783508777618408,0.5106382966041565,0.05927211418747902,,,
1,400,,,,0.978727400302887,0.5387755036354065,0.06109461560845375,,,
1,401,,,,0.9804216623306274,0.5737704634666443,0.058479193598032,,,
1,402,,,,0.9775978922843933,0.4757709205150604,0.06612077355384827,,,
1,403,,,,0.9806099534034729,0.5726141333580017,0.06710659712553024,,,
1,404,,,,0.9789156913757324,0.5447154641151428,0.06105967238545418,,,
1,405,,,,0.9800451993942261,0.5508474707603455,0.06444832682609558,,,
1,406,,,,0.978727400302887,0.5387755036354065,0.06562206149101257,,,
1,407,,,,0.9783508777618408,0.5147679448127747,0.06654811650514603,,,
1,408,,,,0.9796686768531799,0.550000011920929,0.06627892702817917,,,
1,409,,,,0.9806099534034729,0.5654008388519287,0.06040745973587036,,,
1,410,,,,0.9809864163398743,0.5877550840377808,0.05383693426847458,,,
1,411,,,,0.9789156913757324,0.5409836173057556,0.061264749616384506,,,
1,412,,,,0.9781626462936401,0.5322580933570862,0.062035076320171356,,,
1,413,,,,0.9798569083213806,0.5668016076087952,0.055133264511823654,,,
1,414,,,,0.9811747074127197,0.5901639461517334,0.05672130733728409,,,
1,415,,,,0.9772213697433472,0.5061224699020386,0.06722047924995422,,,
1,416,,,,0.9775978922843933,0.4892703890800476,0.05990239977836609,,,
1,417,,,,0.9764683842658997,0.45414847135543823,0.06445375084877014,,,
1,418,,,,0.9781626462936401,0.4912280738353729,0.06363137811422348,,,
1,419,,,,0.9792921543121338,0.5378151535987854,0.059324055910110474,,,
1,420,,,,0.9770331382751465,0.47413793206214905,0.07008158415555954,,,
1,421,,,,0.9809864163398743,0.591093122959137,0.05519530549645424,,,
1,422,,,,0.9794804453849792,0.5439330339431763,0.06020862236618996,,,
1,423,,,,0.9785391688346863,0.5327869057655334,0.05883259326219559,,,
1,424,,,,0.9824924468994141,0.6324110627174377,0.05092061683535576,,,
1,425,,,,0.977786123752594,0.5123966932296753,0.06445769965648651,,,
1,426,,,,0.9807981848716736,0.5819672346115112,0.061320651322603226,,,
1,427,,,,0.9798569083213806,0.5702811479568481,0.06090519577264786,,,
1,428,,,,0.9796686768531799,0.5714285969734192,0.06278250366449356,,,
1,429,,,,0.9798569083213806,0.563265323638916,0.06581652164459229,,,
1,430,,,,0.9798569083213806,0.5668016076087952,0.05648050829768181,,,
1,431,,,,0.9792921543121338,0.5669291615486145,0.06282904744148254,,,
1,432,,,,0.9796686768531799,0.5645161271095276,0.06046639755368233,,,
1,433,,,,0.9804216623306274,0.5630252361297607,0.061413247138261795,,,
1,434,,,,0.9775978922843933,0.529644250869751,0.06679282337427139,,,
1,435,,,,0.9823042154312134,0.6269841194152832,0.060211144387722015,,,
1,436,,,,0.9806099534034729,0.5896414518356323,0.061839085072278976,,,
1,437,,,,0.9815512299537659,0.6111111044883728,0.05392445623874664,,,
1,438,,,,0.9798569083213806,0.563265323638916,0.05953275039792061,,,
1,439,,,,0.9800451993942261,0.5691056847572327,0.0654996708035469,,,
1,440,,,,0.9807981848716736,0.604651153087616,0.057877153158187866,,,
1,441,,,,0.9785391688346863,0.5440000295639038,0.060284458100795746,,,
1,442,,,,0.9779744148254395,0.5263158082962036,0.061387576162815094,,,
1,443,,,,0.9775978922843933,0.522088348865509,0.0642981231212616,,,
1,444,,,,0.9819276928901672,0.6065573692321777,0.06249207630753517,,,
1,445,,,,0.9785391688346863,0.5289255976676941,0.0630456805229187,,,
1,446,,,,0.9807981848716736,0.5887096524238586,0.05798314884305,,,
1,447,,,,0.9800451993942261,0.5655737519264221,0.059029657393693924,,,
1,448,,,,0.9760918617248535,0.4858299493789673,0.06654959917068481,,,
1,449,,,,0.9807981848716736,0.5641025900840759,0.05737186223268509,,,
1,450,,,,0.9774096608161926,0.5041322112083435,0.07156088203191757,,,
1,451,,,,0.9806099534034729,0.5829959511756897,0.0629206970334053,,,
1,452,,,,0.9804216623306274,0.5806451439857483,0.055219028145074844,,,
1,453,,,,0.9772213697433472,0.4979253113269806,0.0626751184463501,,,
1,454,,,,0.9760918617248535,0.45493561029434204,0.06646688282489777,,,
1,455,,,,0.9819276928901672,0.6065573692321777,0.054445356130599976,,,
1,456,,,,0.9789156913757324,0.5409836173057556,0.06022138148546219,,,
1,457,,,,0.9785391688346863,0.5289255976676941,0.06083083897829056,,,
1,458,,,,0.9781626462936401,0.5396825671195984,0.056278329342603683,,,
1,459,,,,0.9798569083213806,0.5446808338165283,0.0587817020714283,,,
1,460,,,,0.9806099534034729,0.5928853750228882,0.05954776704311371,,,
1,461,,,,0.9794804453849792,0.5321888327598572,0.05816701799631119,,,
1,462,,,,0.9804216623306274,0.5839999914169312,0.058925602585077286,,,
1,463,,,,0.9791039228439331,0.5276595950126648,0.06406249105930328,,,
1,464,,,,0.9781626462936401,0.5322580933570862,0.05051044374704361,,,
1,465,,,,0.9800451993942261,0.5725806355476379,0.05888557806611061,,,
1,466,,,,0.9800451993942261,0.5759999752044678,0.060778599232435226,,,
1,467,,,,0.9768449068069458,0.4979591965675354,0.06406638771295547,,,
1,468,,,,0.9789156913757324,0.5447154641151428,0.06277915835380554,,,
1,469,,,,0.9759036302566528,0.4710743725299835,0.06360458582639694,,,
1,470,,,,0.9802334308624268,0.5748987793922424,0.07000832259654999,,,
1,471,,,,0.977786123752594,0.5,0.06364162266254425,,,
1,472,,,,0.9796686768531799,0.5537189841270447,0.06359461694955826,,,
1,473,,,,0.9815512299537659,0.6048387289047241,0.05467118322849274,,,
1,474,,,,0.9796686768531799,0.5537189841270447,0.05829114466905594,,,
1,475,,,,0.9791039228439331,0.5152838230133057,0.06260263174772263,,,
1,476,,,,0.9794804453849792,0.5477178692817688,0.06066565215587616,,,
1,477,,,,0.9792921543121338,0.5299145579338074,0.05643842741847038,,,
1,478,,,,0.9791039228439331,0.5066666603088379,0.06445141136646271,,,
1,479,,,,0.9807981848716736,0.5853658318519592,0.05292482674121857,,,
1,480,,,,0.978727400302887,0.5311203598976135,0.058679331094026566,,,
1,481,,,,0.9800451993942261,0.539130449295044,0.05880609154701233,,,
1,482,,,,0.978727400302887,0.5271966457366943,0.06026118993759155,,,
1,483,,,,0.9800451993942261,0.5655737519264221,0.05699386075139046,,,
1,484,,,,0.9764683842658997,0.472573846578598,0.06271649897098541,,,
1,485,,,,0.9819276928901672,0.6129032373428345,0.05203121528029442,,,
1,486,,,,0.9811747074127197,0.5901639461517334,0.06478572636842728,,,
1,487,,,,0.9791039228439331,0.5236051678657532,0.05821280553936958,,,
1,488,,,,0.9815512299537659,0.6079999804496765,0.05587659031152725,,,
1,489,,,,0.978727400302887,0.5387755036354065,0.06384625285863876,,,
1,490,,,,0.9815512299537659,0.6141732335090637,0.05766506493091583,,,
1,491,,,,0.978727400302887,0.5533596873283386,0.06377333402633667,,,
1,492,,,,0.9813629388809204,0.6147859692573547,0.06103689968585968,,,
1,493,,,,0.9783508777618408,0.5381526350975037,0.0632830411195755,,,
1,494,,,,0.9813629388809204,0.6206896305084229,0.052460748702287674,,,
1,495,,,,0.9798569083213806,0.5737051963806152,0.06118115782737732,,,
1,496,,,,0.9794804453849792,0.5551020503044128,0.06379570811986923,,,
1,497,,,,0.9783508777618408,0.5454545617103577,0.06151457130908966,,,
1,498,,,,0.9811747074127197,0.6183205842971802,0.05714864283800125,,,
1,499,,,,0.9774582386016846,0.5,0.06649740040302277,,,
1,499,,,,,,,0.9798954725265503,0.5760439038276672,0.059899117797613144
2,500,,,,0.9815512299537659,0.6048387289047241,0.05542298033833504,,,
2,501,,,,0.9766566157341003,0.5040000081062317,0.06457845866680145,,,
2,502,,,,0.9811747074127197,0.6183205842971802,0.054659709334373474,,,
2,503,,,,0.9794804453849792,0.5622490048408508,0.06507740914821625,,,
2,504,,,,0.9791039228439331,0.5612648129463196,0.0576600655913353,,,
2,505,,,,0.9770331382751465,0.4830508530139923,0.059694718569517136,,,
2,506,,,,0.9809864163398743,0.5877550840377808,0.056135501712560654,,,
2,507,,,,0.978727400302887,0.5150214433670044,0.06479870527982712,,,
2,508,,,,0.978727400302887,0.5311203598976135,0.0539226159453392,,,
2,509,,,,0.9796686768531799,0.5714285969734192,0.05968713387846947,,,
2,510,,,,0.9796686768531799,0.530434787273407,0.056819964200258255,,,
2,511,,,,0.9798569083213806,0.540772557258606,0.05915888771414757,,,
2,512,,,,0.9781626462936401,0.5245901346206665,0.06182432547211647,,,
2,513,,,,0.9791039228439331,0.5432098507881165,0.0584648996591568,,,
2,514,,,,0.9821159839630127,0.6090534925460815,0.05833736062049866,,,
2,515,,,,0.9811747074127197,0.5934959053993225,0.0558333657681942,,,
2,516,,,,0.9817394614219666,0.6225680708885193,0.05550326406955719,,,
2,517,,,,0.9792921543121338,0.5634920597076416,0.05891844630241394,,,
2,518,,,,0.9809864163398743,0.6007905006408691,0.05418342351913452,,,
2,519,,,,0.9806099534034729,0.5928853750228882,0.053925443440675735,,,
2,520,,,,0.9806099534034729,0.608364999294281,0.060654982924461365,,,
2,521,,,,0.9811747074127197,0.6124030947685242,0.05629447475075722,,,
2,522,,,,0.9802334308624268,0.5783132314682007,0.058063291013240814,,,
2,523,,,,0.9789156913757324,0.5519999861717224,0.055759087204933167,,,
2,524,,,,0.9809864163398743,0.6070038676261902,0.05757567286491394,,,
2,525,,,,0.9796686768531799,0.5748031735420227,0.05945077911019325,,,
2,526,,,,0.9762800931930542,0.4793388545513153,0.06434337049722672,,,
2,527,,,,0.9802334308624268,0.5679012537002563,0.05745721980929375,,,
2,528,,,,0.9807981848716736,0.5920000076293945,0.05723375082015991,,,
2,529,,,,0.9785391688346863,0.5289255976676941,0.05699498578906059,,,
2,530,,,,0.978727400302887,0.5533596873283386,0.058910246938467026,,,
2,531,,,,0.9783508777618408,0.5188284516334534,0.06323482096195221,,,
2,532,,,,0.9794804453849792,0.5400843620300293,0.06118204817175865,,,
2,533,,,,0.9800451993942261,0.5508474707603455,0.055663008242845535,,,
2,534,,,,0.9798569083213806,0.5560166239738464,0.06231603026390076,,,
2,535,,,,0.9811747074127197,0.5798319578170776,0.05723506212234497,,,
2,536,,,,0.9785391688346863,0.5210084319114685,0.05892151966691017,,,
2,537,,,,0.9798569083213806,0.540772557258606,0.060780707746744156,,,
2,538,,,,0.9783508777618408,0.5228216052055359,0.05598035827279091,,,
2,539,,,,0.9823042154312134,0.6209677457809448,0.056472159922122955,,,
2,540,,,,0.9811747074127197,0.5967742204666138,0.05322655662894249,,,
2,541,,,,0.9785391688346863,0.5440000295639038,0.06466978788375854,,,
2,542,,,,0.9794804453849792,0.5691699385643005,0.061629489064216614,,,
2,543,,,,0.9823042154312134,0.6178861856460571,0.05393658205866814,,,
2,544,,,,0.9806099534034729,0.5829959511756897,0.052616532891988754,,,
2,545,,,,0.9823042154312134,0.6299212574958801,0.053290847688913345,,,
2,546,,,,0.9775978922843933,0.5142857432365417,0.05851559340953827,,,
2,547,,,,0.9806099534034729,0.5726141333580017,0.05936251953244209,,,
2,548,,,,0.9815512299537659,0.6111111044883728,0.05685863643884659,,,
2,549,,,,0.9792921543121338,0.5491803288459778,0.059445928782224655,,,
2,550,,,,0.9785391688346863,0.5327869057655334,0.05885067582130432,,,
2,551,,,,0.978727400302887,0.5349794030189514,0.0627477839589119,,,
2,552,,,,0.9802334308624268,0.5816733241081238,0.06073620542883873,,,
2,553,,,,0.9791039228439331,0.5394191145896912,0.05401039496064186,,,
2,554,,,,0.977786123752594,0.5203251838684082,0.059062715619802475,,,
2,555,,,,0.9826807379722595,0.6320000290870667,0.05244740843772888,,,
2,556,,,,0.9821159839630127,0.6245059370994568,0.054848428815603256,,,
2,557,,,,0.9811747074127197,0.5934959053993225,0.055988047271966934,,,
2,558,,,,0.9791039228439331,0.5506072640419006,0.05651988089084625,,,
2,559,,,,0.9811747074127197,0.6000000238418579,0.055799148976802826,,,
2,560,,,,0.9826807379722595,0.640625,0.05370817705988884,,,
2,561,,,,0.9806099534034729,0.5992217659950256,0.0633898675441742,,,
2,562,,,,0.9770331382751465,0.5234375,0.06899817287921906,,,
2,563,,,,0.9791039228439331,0.5647059082984924,0.0638008862733841,,,
2,564,,,,0.9796686768531799,0.5537189841270447,0.06074458360671997,,,
2,565,,,,0.9789156913757324,0.5590550899505615,0.05864734947681427,,,
2,566,,,,0.9811747074127197,0.609375,0.055664852261543274,,,
2,567,,,,0.9826807379722595,0.6320000290870667,0.05436009541153908,,,
2,568,,,,0.9839984774589539,0.6558704376220703,0.05377586558461189,,,
2,569,,,,0.9811747074127197,0.60317462682724,0.05500296130776405,,,
2,570,,,,0.9802334308624268,0.5748987793922424,0.05894247069954872,,,
2,571,,,,0.9830572009086609,0.6341463327407837,0.054488588124513626,,,
2,572,,,,0.9770331382751465,0.5196850299835205,0.06045002490282059,,,
2,573,,,,0.9830572009086609,0.6538461446762085,0.05170479416847229,,,
2,574,,,,0.9832454919815063,0.6563706398010254,0.05553019046783447,,,
2,575,,,,0.9796686768531799,0.5645161271095276,0.0638895183801651,,,
2,576,,,,0.983433723449707,0.6615384817123413,0.05393920838832855,,,
2,577,,,,0.9838102459907532,0.658730149269104,0.05475815013051033,,,
2,578,,,,0.9809864163398743,0.6007905006408691,0.05748947337269783,,,
2,579,,,,0.9800451993942261,0.5859375,0.05780297890305519,,,
2,580,,,,0.9815512299537659,0.6201550364494324,0.05672518536448479,,,
2,581,,,,0.9762800931930542,0.4959999918937683,0.061245571821928024,,,
2,582,,,,0.9823042154312134,0.6269841194152832,0.053637564182281494,,,
2,583,,,,0.9791039228439331,0.5612648129463196,0.0558912418782711,,,
2,584,,,,0.9800451993942261,0.5859375,0.05390096455812454,,,
2,585,,,,0.9804216623306274,0.5839999914169312,0.05906107276678085,,,
2,586,,,,0.9821159839630127,0.6274510025978088,0.05542345717549324,,,
2,587,,,,0.9813629388809204,0.6292135119438171,0.05372168868780136,,,
2,588,,,,0.9823042154312134,0.6356589198112488,0.05209267511963844,,,
2,589,,,,0.9783508777618408,0.5454545617103577,0.06165207922458649,,,
2,590,,,,0.9836220145225525,0.6640926599502563,0.05292315408587456,,,
2,591,,,,0.9806099534034729,0.5960784554481506,0.06113484129309654,,,
2,592,,,,0.9798569083213806,0.5523012280464172,0.06438592076301575,,,
2,593,,,,0.9796686768531799,0.5714285969734192,0.054240453988313675,,,
2,594,,,,0.9764683842658997,0.5098039507865906,0.06309602409601212,,,
2,595,,,,0.9783508777618408,0.5381526350975037,0.057510390877723694,,,
2,596,,,,0.9806099534034729,0.5896414518356323,0.060232918709516525,,,
2,597,,,,0.9841867685317993,0.6692913174629211,0.05353464186191559,,,
2,598,,,,0.9811747074127197,0.6062992215156555,0.053028035908937454,,,
2,599,,,,0.9824924468994141,0.6381322741508484,0.053730547428131104,,,
2,600,,,,0.9815512299537659,0.6201550364494324,0.052094168961048126,,,
2,601,,,,0.9851279854774475,0.687747061252594,0.049767084419727325,,,
2,602,,,,0.9821159839630127,0.6245059370994568,0.04701642319560051,,,
2,603,,,,0.9813629388809204,0.6264150738716125,0.04919976741075516,,,
2,604,,,,0.9802334308624268,0.5816733241081238,0.05927806720137596,,,
2,605,,,,0.9809864163398743,0.5943775177001953,0.056826576590538025,,,
2,606,,,,0.9800451993942261,0.579365074634552,0.058813564479351044,,,
2,607,,,,0.9802334308624268,0.5945945978164673,0.057647254317998886,,,
2,608,,,,0.9802334308624268,0.560669481754303,0.061474211513996124,,,
2,609,,,,0.9824924468994141,0.6381322741508484,0.05638943985104561,,,
2,610,,,,0.9796686768531799,0.5645161271095276,0.05654369294643402,,,
2,611,,,,0.9821159839630127,0.6215139627456665,0.05491252988576889,,,
2,612,,,,0.9798569083213806,0.5560166239738464,0.059742603451013565,,,
2,613,,,,0.9802334308624268,0.5816733241081238,0.05672783404588699,,,
2,614,,,,0.9802334308624268,0.5882353186607361,0.0574055053293705,,,
2,615,,,,0.9823042154312134,0.6240000128746033,0.05268671363592148,,,
2,616,,,,0.9749623537063599,0.4388185739517212,0.05963267385959625,,,
2,617,,,,0.9828689694404602,0.6285714507102966,0.05733918398618698,,,
2,618,,,,0.9800451993942261,0.5759999752044678,0.05898480489850044,,,
2,619,,,,0.9772213697433472,0.48510637879371643,0.06680960953235626,,,
2,620,,,,0.9811747074127197,0.6062992215156555,0.05750914290547371,,,
2,621,,,,0.983433723449707,0.6480000019073486,0.04783753678202629,,,
2,622,,,,0.9804216623306274,0.5806451439857483,0.06002205237746239,,,
2,623,,,,0.9823042154312134,0.6299212574958801,0.05128120258450508,,,
2,624,,,,0.9807981848716736,0.5819672346115112,0.058087341487407684,,,
2,625,,,,0.9796686768531799,0.5573770403862,0.05865946039557457,,,
2,626,,,,0.9817394614219666,0.6196078658103943,0.04771696776151657,,,
2,627,,,,0.9781626462936401,0.5396825671195984,0.05563487112522125,,,
2,628,,,,0.9815512299537659,0.6141732335090637,0.056095052510499954,,,
2,629,,,,0.9819276928901672,0.6129032373428345,0.05581167712807655,,,
2,630,,,,0.9809864163398743,0.5976095795631409,0.05797368660569191,,,
2,631,,,,0.9796686768531799,0.5714285969734192,0.05772646889090538,,,
2,632,,,,0.9796686768531799,0.5877862572669983,0.05544038861989975,,,
2,633,,,,0.983433723449707,0.65625,0.04915255680680275,,,
2,634,,,,0.9821159839630127,0.6415094137191772,0.05279708653688431,,,
2,635,,,,0.9798569083213806,0.5737051963806152,0.06169473007321358,,,
2,636,,,,0.9792921543121338,0.580152690410614,0.05063294619321823,,,
2,637,,,,0.9796686768531799,0.5748031735420227,0.05690566822886467,,,
2,638,,,,0.9796686768531799,0.5645161271095276,0.05801888927817345,,,
2,639,,,,0.9804216623306274,0.5737704634666443,0.056635867804288864,,,
2,640,,,,0.9807981848716736,0.5920000076293945,0.055289145559072495,,,
2,641,,,,0.9800451993942261,0.5691056847572327,0.055245764553546906,,,
2,642,,,,0.977786123752594,0.5426356792449951,0.06431832909584045,,,
2,643,,,,0.9815512299537659,0.6230769157409668,0.060060907155275345,,,
