epoch,step,test_acc,test_f1,test_loss,train_acc,train_f1,train_loss,val_acc,val_f1,val_loss
4,1130,,,,0.9778559803962708,0.6022304892539978,0.0543474480509758,,,
4,1131,,,,0.9803394079208374,0.6415094137191772,0.049332283437252045,,,
4,1132,,,,0.9838576316833496,0.7194244861602783,0.045960716903209686,,,
4,1133,,,,0.9768211841583252,0.5692307949066162,0.0628863051533699,,,
4,1134,,,,0.9815811514854431,0.6739926934242249,0.04970140382647514,,,
4,1135,,,,0.9788907170295715,0.6194030046463013,0.06051958352327347,,,
4,1136,,,,0.9807533025741577,0.6516854166984558,0.05574491620063782,,,
4,1137,,,,0.9822019934654236,0.6742424368858337,0.0550830103456974,,,
4,1138,,,,0.9776490330696106,0.5846154093742371,0.05940135568380356,,,
4,1139,,,,0.9786837697029114,0.6023166179656982,0.055438484996557236,,,
4,1140,,,,0.9809602499008179,0.6488549709320068,0.05423380434513092,,,
4,1141,,,,0.9815811514854431,0.6715866923332214,0.051634013652801514,,,
4,1142,,,,0.981167197227478,0.6566037535667419,0.05235306918621063,,,
4,1143,,,,0.9795116186141968,0.6147859692573547,0.053983572870492935,,,
4,1144,,,,0.981167197227478,0.6617100238800049,0.0518973171710968,,,
4,1145,,,,0.9801324605941772,0.6521739363670349,0.05505270138382912,,,
4,1146,,,,0.9784768223762512,0.6060606241226196,0.05699142441153526,,,
4,1147,,,,0.9795116186141968,0.6425992846488953,0.05498229339718819,,,
4,1148,,,,0.981167197227478,0.6513410210609436,0.05120614543557167,,,
4,1149,,,,0.9782698750495911,0.6037735939025879,0.053373679518699646,,,
4,1150,,,,0.9774420261383057,0.5947955250740051,0.05849443003535271,,,
4,1151,,,,0.9795116186141968,0.6319702863693237,0.05486441031098366,,,
4,1152,,,,0.9772350788116455,0.5864661931991577,0.06227703019976616,,,
4,1153,,,,0.9778559803962708,0.6137183904647827,0.05358139052987099,,,
4,1154,,,,0.9838576316833496,0.7067669034004211,0.04856284707784653,,,
4,1155,,,,0.9805463552474976,0.6518518328666687,0.056972432881593704,,,
4,1156,,,,0.9786837697029114,0.6254545450210571,0.05637926608324051,,,
4,1157,,,,0.9793046116828918,0.6212121248245239,0.05664174258708954,,,
4,1158,,,,0.9809602499008179,0.6567164063453674,0.050610724836587906,,,
4,1159,,,,0.9834437370300293,0.7142857313156128,0.050792526453733444,,,
4,1160,,,,0.9799255132675171,0.6394051909446716,0.05594176426529884,,,
4,1161,,,,0.9826158881187439,0.699999988079071,0.047590695321559906,,,
4,1162,,,,0.9815811514854431,0.6691449880599976,0.05088035389780998,,,
4,1163,,,,0.9809602499008179,0.6642335653305054,0.05571860447525978,,,
4,1164,,,,0.9830297827720642,0.6940298676490784,0.05346870422363281,,,
4,1165,,,,0.9799255132675171,0.6420664191246033,0.05521262809634209,,,
4,1166,,,,0.9762003421783447,0.5787546038627625,0.05945325642824173,,,
4,1167,,,,0.9786837697029114,0.6023166179656982,0.054146938025951385,,,
4,1168,,,,0.9790976643562317,0.624535322189331,0.060462672263383865,,,
4,1169,,,,0.9793046116828918,0.6296296119689941,0.05668189004063606,,,
4,1170,,,,0.9799255132675171,0.6446886658668518,0.052016276866197586,,,
4,1171,,,,0.9830297827720642,0.6985294222831726,0.04911614581942558,,,
4,1172,,,,0.9809602499008179,0.6592592597007751,0.053286369889974594,,,
4,1173,,,,0.9817880988121033,0.6716417670249939,0.050768058747053146,,,
4,1174,,,,0.9797185659408569,0.6343283653259277,0.05715664476156235,,,
4,1175,,,,0.9848923683166504,0.7286245226860046,0.047979917377233505,,,
4,1176,,,,0.9786837697029114,0.6171003580093384,0.055844277143478394,,,
4,1177,,,,0.981167197227478,0.6666666865348816,0.05256900191307068,,,
4,1178,,,,0.9836506843566895,0.7084870934486389,0.04899882152676582,,,
4,1179,,,,0.9790976643562317,0.6188679337501526,0.05531708151102066,,,
4,1180,,,,0.9784768223762512,0.6060606241226196,0.05505456402897835,,,
4,1181,,,,0.9819950461387634,0.6692014932632446,0.05186494067311287,,,
4,1182,,,,0.9803394079208374,0.6360152959823608,0.05385947227478027,,,
4,1183,,,,0.9813741445541382,0.6590909361839294,0.053410764783620834,,,
4,1184,,,,0.9782698750495911,0.5977011322975159,0.05769029259681702,,,
4,1185,,,,0.9809602499008179,0.6541353464126587,0.049117330461740494,,,
4,1186,,,,0.9778559803962708,0.610909104347229,0.05377006530761719,,,
4,1187,,,,0.9826158881187439,0.6818181872367859,0.051209986209869385,,,
4,1188,,,,0.9807533025741577,0.6736842393875122,0.052471939474344254,,,
4,1189,,,,0.9805463552474976,0.6518518328666687,0.05369478836655617,,,
4,1190,,,,0.9790976643562317,0.6217228174209595,0.05498630926012993,,,
4,1191,,,,0.9803394079208374,0.6360152959823608,0.05424090847373009,,,
4,1192,,,,0.9801324605941772,0.641791045665741,0.053653914481401443,,,
4,1193,,,,0.9813741445541382,0.6762589812278748,0.05055394023656845,,,
4,1194,,,,0.9813741445541382,0.6641790866851807,0.05339750647544861,,,
4,1195,,,,0.9784768223762512,0.6258992552757263,0.057790908962488174,,,
4,1196,,,,0.9799255132675171,0.6446886658668518,0.051894932985305786,,,
4,1197,,,,0.9799255132675171,0.6498194932937622,0.05019592121243477,,,
4,1198,,,,0.9819950461387634,0.678966760635376,0.05064186081290245,,,
4,1199,,,,0.9782698750495911,0.6037735939025879,0.0536934919655323,,,
4,1200,,,,0.9778559803962708,0.6022304892539978,0.056616462767124176,,,
4,1201,,,,0.9809602499008179,0.6541353464126587,0.0521809458732605,,,
4,1202,,,,0.9817880988121033,0.6811594367027283,0.05134042352437973,,,
4,1203,,,,0.9793046116828918,0.6350364685058594,0.05654790252447128,,,
4,1204,,,,0.9846854209899902,0.7318840622901917,0.04333039000630379,,,
4,1205,,,,0.9853062629699707,0.7418181896209717,0.04629167169332504,,,
4,1206,,,,0.9788907170295715,0.633093535900116,0.055841390043497086,,,
4,1207,,,,0.9836506843566895,0.7168458700180054,0.04749400541186333,,,
4,1208,,,,0.9817880988121033,0.6834532618522644,0.047195859253406525,,,
4,1209,,,,0.9778559803962708,0.616487443447113,0.05714792758226395,,,
4,1210,,,,0.9790976643562317,0.624535322189331,0.05571325495839119,,,
4,1211,,,,0.9799255132675171,0.6446886658668518,0.058049727231264114,,,
4,1212,,,,0.9809602499008179,0.6592592597007751,0.051542192697525024,,,
4,1213,,,,0.9797185659408569,0.6370370388031006,0.05231897532939911,,,
4,1214,,,,0.9830297827720642,0.7007299065589905,0.048171598464250565,,,
4,1215,,,,0.9797185659408569,0.6449275612831116,0.05368327349424362,,,
4,1216,,,,0.9782698750495911,0.6096654534339905,0.06572802364826202,,,
4,1217,,,,0.9803394079208374,0.6441947817802429,0.053170524537563324,,,
4,1218,,,,0.9824089407920837,0.6863468885421753,0.0533171147108078,,,
4,1219,,,,0.9817880988121033,0.6811594367027283,0.0484338216483593,,,
4,1220,,,,0.9822019934654236,0.6838235259056091,0.048308055847883224,,,
4,1221,,,,0.9797185659408569,0.6370370388031006,0.05069581791758537,,,
4,1222,,,,0.9801324605941772,0.6363636255264282,0.05255161225795746,,,
4,1223,,,,0.9797185659408569,0.6315789222717285,0.05431727319955826,,,
4,1224,,,,0.9805463552474976,0.6569343209266663,0.055492330342531204,,,
4,1225,,,,0.9772350788116455,0.580152690410614,0.057648830115795135,,,
4,1226,,,,0.9782698750495911,0.5977011322975159,0.05528586357831955,,,
4,1227,,,,0.9817880988121033,0.6811594367027283,0.05281667411327362,,,
4,1228,,,,0.981167197227478,0.6690909266471863,0.04848475009202957,,,
4,1229,,,,0.9830297827720642,0.6985294222831726,0.05072763189673424,,,
4,1230,,,,0.9817880988121033,0.6834532618522644,0.051359713077545166,,,
4,1231,,,,0.9801324605941772,0.6470588445663452,0.05767444521188736,,,
4,1232,,,,0.9797185659408569,0.6259542107582092,0.05697324872016907,,,
4,1233,,,,0.9822019934654236,0.6884058117866516,0.05399926379323006,,,
4,1234,,,,0.9840645790100098,0.7116104960441589,0.050134703516960144,,,
4,1235,,,,0.9768211841583252,0.5820895433425903,0.06073726341128349,,,
4,1236,,,,0.9809602499008179,0.6642335653305054,0.05593495815992355,,,
4,1237,,,,0.9786837697029114,0.622710645198822,0.05804777517914772,,,
4,1238,,,,0.9801324605941772,0.6470588445663452,0.05156511813402176,,,
4,1239,,,,0.981167197227478,0.6784452199935913,0.04971671104431152,,,
4,1240,,,,0.9809602499008179,0.6690647602081299,0.056742869317531586,,,
4,1241,,,,0.9780629277229309,0.6241135001182556,0.05751064792275429,,,
4,1242,,,,0.9819950461387634,0.6859205961227417,0.05184886232018471,,,
4,1243,,,,0.9799255132675171,0.6394051909446716,0.051029231399297714,,,
4,1244,,,,0.9817880988121033,0.6716417670249939,0.05385531485080719,,,
4,1245,,,,0.9819950461387634,0.6836363673210144,0.050606902688741684,,,
4,1246,,,,0.9801324605941772,0.6470588445663452,0.05717889592051506,,,
4,1247,,,,0.9788907170295715,0.625,0.056390080600976944,,,
4,1248,,,,0.9844784736633301,0.7292418479919434,0.04659060388803482,,,
4,1249,,,,0.9814141988754272,0.6666666865348816,0.05703921243548393,,,
4,1249,,,,,,,0.9805899858474731,0.6477097868919373,0.05403148755431175
5,1250,,,,0.9840645790100098,0.7116104960441589,0.0470840260386467,,,
5,1251,,,,0.9819950461387634,0.6765799522399902,0.04997607320547104,,,
5,1252,,,,0.9813741445541382,0.6511628031730652,0.051214661449193954,,,
5,1253,,,,0.9805463552474976,0.6439393758773804,0.04904862493276596,,,
5,1254,,,,0.9813741445541382,0.6715328693389893,0.05400864779949188,,,
5,1255,,,,0.982822835445404,0.6937269568443298,0.04845194146037102,,,
5,1256,,,,0.9840645790100098,0.7027027010917664,0.05197028070688248,,,
5,1257,,,,0.9797185659408569,0.6370370388031006,0.05491258576512337,,,
5,1258,,,,0.9840645790100098,0.7158671617507935,0.04755576699972153,,,
5,1259,,,,0.9815811514854431,0.6666666865348816,0.051485031843185425,,,
5,1260,,,,0.9807533025741577,0.649056613445282,0.05235346779227257,,,
5,1261,,,,0.9807533025741577,0.654275119304657,0.05125175416469574,,,
5,1262,,,,0.9809602499008179,0.6592592597007751,0.05409673973917961,,,
5,1263,,,,0.9817880988121033,0.6740740537643433,0.05215419828891754,,,
5,1264,,,,0.9782698750495911,0.6236559152603149,0.05491027981042862,,,
5,1265,,,,0.9799255132675171,0.6523297429084778,0.0519275963306427,,,
5,1266,,,,0.9840645790100098,0.7137546539306641,0.051069341599941254,,,
5,1267,,,,0.9819950461387634,0.6947368383407593,0.04559621587395668,,,
5,1268,,,,0.9807533025741577,0.6690391302108765,0.04775237292051315,,,
5,1269,,,,0.9786837697029114,0.6113207340240479,0.0584215447306633,,,
5,1270,,,,0.9790976643562317,0.6188679337501526,0.05482235178351402,,,
5,1271,,,,0.9809602499008179,0.6592592597007751,0.055116746574640274,,,
5,1272,,,,0.9803394079208374,0.6594982147216797,0.05513668805360794,,,
5,1273,,,,0.9797185659408569,0.6397058963775635,0.049589890986680984,,,
5,1274,,,,0.9844784736633301,0.7169811129570007,0.04506775736808777,,,
5,1275,,,,0.981167197227478,0.6690909266471863,0.05732288584113121,,,
5,1276,,,,0.9793046116828918,0.6376811861991882,0.05318346247076988,,,
5,1277,,,,0.9778559803962708,0.5962263941764832,0.057471659034490585,,,
5,1278,,,,0.9805463552474976,0.6594203114509583,0.05185241624712944,,,
5,1279,,,,0.9803394079208374,0.6545454263687134,0.055083729326725006,,,
5,1280,,,,0.9830297827720642,0.6940298676490784,0.052620548754930496,,,
5,1281,,,,0.9836506843566895,0.7063196897506714,0.047502029687166214,,,
5,1282,,,,0.9805463552474976,0.6569343209266663,0.054087746888399124,,,
5,1283,,,,0.981167197227478,0.6642066240310669,0.05366804078221321,,,
5,1284,,,,0.9807533025741577,0.6593406796455383,0.053997430950403214,,,
5,1285,,,,0.9817880988121033,0.6857143044471741,0.04787065088748932,,,
5,1286,,,,0.9788907170295715,0.6136363744735718,0.05398315191268921,,,
5,1287,,,,0.9788907170295715,0.6194030046463013,0.054418619722127914,,,
5,1288,,,,0.9809602499008179,0.6617646813392639,0.05348851531744003,,,
5,1289,,,,0.9790976643562317,0.6300366520881653,0.05407591164112091,,,
5,1290,,,,0.9797185659408569,0.6343283653259277,0.05315233767032623,,,
5,1291,,,,0.9797185659408569,0.6343283653259277,0.05789409577846527,,,
5,1292,,,,0.9774420261383057,0.5947955250740051,0.05806894600391388,,,
5,1293,,,,0.981167197227478,0.6591760516166687,0.05016554892063141,,,
5,1294,,,,0.9805463552474976,0.6618704795837402,0.05096651241183281,,,
5,1295,,,,0.9782698750495911,0.6037735939025879,0.058054931461811066,,,
5,1296,,,,0.9840645790100098,0.7094339728355408,0.04663801193237305,,,
5,1297,,,,0.9801324605941772,0.6390977501869202,0.05934378504753113,,,
5,1298,,,,0.9795116186141968,0.6319702863693237,0.052554961293935776,,,
5,1299,,,,0.9813741445541382,0.6590909361839294,0.05232948064804077,,,
5,1300,,,,0.9832367300987244,0.7032967209815979,0.052161507308483124,,,
5,1301,,,,0.9830297827720642,0.7132866978645325,0.05044347420334816,,,
5,1302,,,,0.982822835445404,0.6981818079948425,0.04756803810596466,,,
5,1303,,,,0.9788907170295715,0.625,0.05779934674501419,,,
5,1304,,,,0.981167197227478,0.6591760516166687,0.0544002465903759,,,
5,1305,,,,0.9817880988121033,0.6788321137428284,0.04953223839402199,,,
5,1306,,,,0.9807533025741577,0.6642599105834961,0.05336610972881317,,,
5,1307,,,,0.9799255132675171,0.6472727060317993,0.05571127310395241,,,
5,1308,,,,0.9805463552474976,0.654411792755127,0.05274808779358864,,,
5,1309,,,,0.9805463552474976,0.654411792755127,0.05161849781870842,,,
5,1310,,,,0.9834437370300293,0.6992481350898743,0.048461370170116425,,,
5,1311,,,,0.9790976643562317,0.6159695982933044,0.05470535531640053,,,
5,1312,,,,0.9793046116828918,0.6323529481887817,0.053767211735248566,,,
5,1313,,,,0.9830297827720642,0.6962962746620178,0.045653216540813446,,,
5,1314,,,,0.9793046116828918,0.6240601539611816,0.054819222539663315,,,
5,1315,,,,0.9807533025741577,0.6593406796455383,0.05539160966873169,,,
5,1316,,,,0.9807533025741577,0.6568265557289124,0.05378744751214981,,,
5,1317,,,,0.9803394079208374,0.6441947817802429,0.05200425162911415,,,
5,1318,,,,0.9799255132675171,0.6420664191246033,0.05333432927727699,,,
5,1319,,,,0.9813741445541382,0.6666666865348816,0.05183875933289528,,,
5,1320,,,,0.9793046116828918,0.6062992215156555,0.053525496274232864,,,
5,1321,,,,0.9795116186141968,0.6346863508224487,0.052017830312252045,,,
5,1322,,,,0.981167197227478,0.6566037535667419,0.05266665294766426,,,
5,1323,,,,0.9809602499008179,0.6541353464126587,0.05131763964891434,,,
5,1324,,,,0.9819950461387634,0.6859205961227417,0.046647049486637115,,,
5,1325,,,,0.9793046116828918,0.6323529481887817,0.05150294303894043,,,
5,1326,,,,0.9755794405937195,0.5390625,0.06014464423060417,,,
5,1327,,,,0.9815811514854431,0.6739926934242249,0.051480211317539215,,,
5,1328,,,,0.9801324605941772,0.644444465637207,0.05369027331471443,,,
5,1329,,,,0.9826158881187439,0.6978417038917542,0.04807693883776665,,,
5,1330,,,,0.9788907170295715,0.6106870174407959,0.05867033451795578,,,
5,1331,,,,0.9846854209899902,0.7238805890083313,0.04315292835235596,,,
5,1332,,,,0.9784768223762512,0.6204379796981812,0.056013770401477814,,,
5,1333,,,,0.9805463552474976,0.6618704795837402,0.04879189655184746,,,
5,1334,,,,0.9807533025741577,0.6568265557289124,0.054193053394556046,,,
5,1335,,,,0.9801324605941772,0.6521739363670349,0.05889757350087166,,,
5,1336,,,,0.9793046116828918,0.6323529481887817,0.05482691898941994,,,
5,1337,,,,0.9793046116828918,0.6296296119689941,0.05466418340802193,,,
5,1338,,,,0.9801324605941772,0.6496350169181824,0.05136995017528534,,,
5,1339,,,,0.9838576316833496,0.7214285731315613,0.045636847615242004,,,
5,1340,,,,0.9826158881187439,0.6842105388641357,0.051628127694129944,,,
5,1341,,,,0.9815811514854431,0.6787003874778748,0.05094340443611145,,,
5,1342,,,,0.9801324605941772,0.6470588445663452,0.05279214307665825,,,
5,1343,,,,0.9805463552474976,0.6569343209266663,0.05125536024570465,,,
5,1344,,,,0.9803394079208374,0.6520146727561951,0.05932934954762459,,,
5,1345,,,,0.9819950461387634,0.6813187003135681,0.04650740325450897,,,
5,1346,,,,0.9840645790100098,0.7240143418312073,0.04452090337872505,,,
5,1347,,,,0.9834437370300293,0.7037037014961243,0.04967309907078743,,,
5,1348,,,,0.9815811514854431,0.6691449880599976,0.05529377609491348,,,
5,1349,,,,0.981167197227478,0.6539924144744873,0.05093702673912048,,,
5,1350,,,,0.9824089407920837,0.703832745552063,0.051238566637039185,,,
5,1351,,,,0.9838576316833496,0.7253521084785461,0.04902629181742668,,,
5,1352,,,,0.9819950461387634,0.6765799522399902,0.050481535494327545,,,
5,1353,,,,0.9797185659408569,0.6370370388031006,0.04901095852255821,,,
5,1354,,,,0.9807533025741577,0.6593406796455383,0.05241318419575691,,,
5,1355,,,,0.981167197227478,0.6666666865348816,0.05230334401130676,,,
5,1356,,,,0.9793046116828918,0.6268656849861145,0.054320063441991806,,,
5,1357,,,,0.982822835445404,0.6914498209953308,0.04901322349905968,,,
5,1358,,,,0.9784768223762512,0.6030534505844116,0.057484470307826996,,,
5,1359,,,,0.9815811514854431,0.6715866923332214,0.052233364433050156,,,
5,1360,,,,0.9797185659408569,0.6370370388031006,0.06574469804763794,,,
5,1361,,,,0.9834437370300293,0.7142857313156128,0.049305509775877,,,
5,1362,,,,0.9842715263366699,0.7185184955596924,0.045301809906959534,,,
5,1363,,,,0.9817880988121033,0.6857143044471741,0.052738264203071594,,,
5,1364,,,,0.9780629277229309,0.6074073910713196,0.058619316667318344,,,
5,1365,,,,0.982822835445404,0.6981818079948425,0.04741918295621872,,,
5,1366,,,,0.9813741445541382,0.6715328693389893,0.051449064165353775,,,
5,1367,,,,0.9801324605941772,0.644444465637207,0.05580970272421837,,,
5,1368,,,,0.9813741445541382,0.6739130616188049,0.05182735249400139,,,
5,1369,,,,0.9793046116828918,0.6453900933265686,0.05702248588204384,,,
5,1370,,,,0.9842715263366699,0.7226277589797974,0.05022077262401581,,,
5,1371,,,,0.9826158881187439,0.7042253613471985,0.04642670974135399,,,
5,1372,,,,0.9784768223762512,0.6060606241226196,0.058340370655059814,,,
5,1373,,,,0.9822019934654236,0.6814814805984497,0.05167129263281822,,,
5,1374,,,,0.9807533025741577,0.654275119304657,0.053806960582733154,,,
5,1375,,,,0.9795116186141968,0.6399999856948853,0.05069517344236374,,,
5,1376,,,,0.9819950461387634,0.678966760635376,0.04725998267531395,,,
5,1377,,,,0.9830297827720642,0.6985294222831726,0.04706684499979019,,,
5,1378,,,,0.9850993156433105,0.7446808218955994,0.04564407095313072,,,
5,1379,,,,0.9786837697029114,0.6308243870735168,0.05101145803928375,,,
5,1380,,,,0.9795116186141968,0.6264150738716125,0.05919767916202545,,,
5,1381,,,,0.9801324605941772,0.644444465637207,0.053085509687662125,,,
5,1382,,,,0.9795116186141968,0.6399999856948853,0.054785337299108505,,,
5,1383,,,,0.9805463552474976,0.654411792755127,0.052448343485593796,,,
5,1384,,,,0.9788907170295715,0.6304348111152649,0.048413313925266266,,,
5,1385,,,,0.9826158881187439,0.6888889074325562,0.0547027587890625,,,
5,1386,,,,0.9795116186141968,0.6399999856948853,0.04934544116258621,,,
5,1387,,,,0.9840645790100098,0.7220216393470764,0.04990324378013611,,,
5,1388,,,,0.9830297827720642,0.7071428298950195,0.04895450547337532,,,
5,1389,,,,0.9815811514854431,0.685512363910675,0.05394554138183594,,,
5,1390,,,,0.9803394079208374,0.6360152959823608,0.05413433164358139,,,
5,1391,,,,0.9824089407920837,0.6863468885421753,0.0550023689866066,,,
5,1392,,,,0.9836506843566895,0.7148014307022095,0.04501508176326752,,,
5,1393,,,,0.981167197227478,0.6666666865348816,0.0507408045232296,,,
5,1394,,,,0.9790976643562317,0.6327272653579712,0.05493968725204468,,,
5,1395,,,,0.9768211841583252,0.572519063949585,0.05994805693626404,,,
5,1396,,,,0.9813741445541382,0.6808510422706604,0.052259717136621475,,,
5,1397,,,,0.9790976643562317,0.624535322189331,0.05677151679992676,,,
5,1398,,,,0.9842715263366699,0.7266187071800232,0.04775337874889374,,,
5,1399,,,,0.9801324605941772,0.644444465637207,0.055116742849349976,,,
5,1400,,,,0.9826158881187439,0.695652186870575,0.051053326576948166,,,
5,1401,,,,0.9793046116828918,0.6350364685058594,0.05751265585422516,,,
5,1402,,,,0.9822019934654236,0.6928571462631226,0.05222431570291519,,,
5,1403,,,,0.9803394079208374,0.6619216799736023,0.04975960776209831,,,
5,1404,,,,0.9826158881187439,0.6934306621551514,0.0491679348051548,,,
5,1405,,,,0.9799255132675171,0.6420664191246033,0.05107163265347481,,,
5,1406,,,,0.9822019934654236,0.6906474828720093,0.047741979360580444,,,
5,1407,,,,0.9813741445541382,0.6666666865348816,0.05444265156984329,,,
5,1408,,,,0.9819950461387634,0.6881720423698425,0.04973211511969566,,,
5,1409,,,,0.9813741445541382,0.6762589812278748,0.04919940605759621,,,
5,1410,,,,0.9836506843566895,0.7127272486686707,0.04914839565753937,,,
5,1411,,,,0.9782698750495911,0.6153846383094788,0.05488951504230499,,,
5,1412,,,,0.9786837697029114,0.6199262142181396,0.05599783733487129,,,
5,1413,,,,0.9813741445541382,0.6715328693389893,0.04968168959021568,,,
5,1414,,,,0.9822019934654236,0.6766917109489441,0.05159895122051239,,,
5,1415,,,,0.9840645790100098,0.7137546539306641,0.05016504228115082,,,
5,1416,,,,0.9793046116828918,0.6478873491287231,0.04727287217974663,,,
5,1417,,,,0.9809602499008179,0.6515151262283325,0.05211880803108215,,,
5,1418,,,,0.9805463552474976,0.6412213444709778,0.0530778244137764,,,
5,1419,,,,0.9813741445541382,0.6808510422706604,0.05759631469845772,,,
5,1420,,,,0.9830297827720642,0.7050359845161438,0.0485609769821167,,,
5,1421,,,,0.9846854209899902,0.7338129281997681,0.04635871574282646,,,
5,1422,,,,0.9803394079208374,0.6441947817802429,0.0538448691368103,,,
5,1423,,,,0.9834437370300293,0.7122302055358887,0.05087558925151825,,,
5,1424,,,,0.9819950461387634,0.6925795078277588,0.04907071962952614,,,
5,1425,,,,0.9801324605941772,0.6390977501869202,0.0593828484416008,,,
5,1426,,,,0.9826158881187439,0.6911764740943909,0.04903555288910866,,,
5,1427,,,,0.9822019934654236,0.6838235259056091,0.05422012507915497,,,
5,1428,,,,0.981167197227478,0.6642066240310669,0.053630195558071136,,,
5,1429,,,,0.9836506843566895,0.7208480834960938,0.046124085783958435,,,
5,1430,,,,0.9782698750495911,0.6067415475845337,0.05320610851049423,,,
5,1431,,,,0.9830297827720642,0.7112675905227661,0.05054493620991707,,,
5,1432,,,,0.9815811514854431,0.6739926934242249,0.050962138921022415,,,
5,1433,,,,0.9815811514854431,0.6715866923332214,0.05096171423792839,,,
5,1434,,,,0.9848923683166504,0.7345454692840576,0.047867994755506516,,,
5,1435,,,,0.9846854209899902,0.7218044996261597,0.05141445994377136,,,
5,1436,,,,0.981167197227478,0.6539924144744873,0.05249778926372528,,,
5,1437,,,,0.9813741445541382,0.6739130616188049,0.04859018325805664,,,
5,1438,,,,0.981167197227478,0.6591760516166687,0.053469039499759674,,,
5,1439,,,,0.9819950461387634,0.6859205961227417,0.050781190395355225,,,
5,1440,,,,0.9805463552474976,0.6618704795837402,0.05015227198600769,,,
5,1441,,,,0.9836506843566895,0.704119861125946,0.0470987930893898,,,
5,1442,,,,0.9780629277229309,0.6214285492897034,0.05482106655836105,,,
5,1443,,,,0.9826158881187439,0.6888889074325562,0.05053502693772316,,,
5,1444,,,,0.9815811514854431,0.6691449880599976,0.05357130989432335,,,
5,1445,,,,0.9819950461387634,0.6859205961227417,0.051015131175518036,,,
5,1446,,,,0.9834437370300293,0.7101449370384216,0.04784224554896355,,,
5,1447,,,,0.9826158881187439,0.695652186870575,0.05328759551048279,,,
5,1448,,,,0.9822019934654236,0.6928571462631226,0.04733812436461449,,,
5,1449,,,,0.9805463552474976,0.646616518497467,0.054426658898591995,,,
5,1450,,,,0.9813741445541382,0.6666666865348816,0.05454137921333313,,,
5,1451,,,,0.9807533025741577,0.6618182063102722,0.05274302884936333,,,
5,1452,,,,0.9782698750495911,0.6181818246841431,0.05796978250145912,,,
5,1453,,,,0.9813741445541382,0.6666666865348816,0.054547518491744995,,,
5,1454,,,,0.9826158881187439,0.6888889074325562,0.04960103705525398,,,
5,1455,,,,0.9809602499008179,0.6642335653305054,0.05196318402886391,,,
5,1456,,,,0.9815811514854431,0.6739926934242249,0.0500471368432045,,,
5,1457,,,,0.9801324605941772,0.6496350169181824,0.05141803249716759,,,
5,1458,,,,0.9819950461387634,0.6813187003135681,0.053948648273944855,,,
5,1459,,,,0.9813741445541382,0.6762589812278748,0.05715373903512955,,,
5,1460,,,,0.9774420261383057,0.5823754668235779,0.06269451230764389,,,
5,1461,,,,0.9795116186141968,0.6319702863693237,0.05723021551966667,,,
5,1462,,,,0.9805463552474976,0.6492537260055542,0.05663970112800598,,,
5,1463,,,,0.9788907170295715,0.633093535900116,0.06030028313398361,,,
5,1464,,,,0.9805463552474976,0.6492537260055542,0.05221476033329964,,,
5,1465,,,,0.9780629277229309,0.6131386756896973,0.05419114604592323,,,
5,1466,,,,0.9795116186141968,0.6399999856948853,0.05553364381194115,,,
5,1467,,,,0.9797185659408569,0.6397058963775635,0.056593332439661026,,,
5,1468,,,,0.9805463552474976,0.6713286638259888,0.051739901304244995,,,
5,1469,,,,0.9805463552474976,0.6594203114509583,0.052131287753582,,,
5,1470,,,,0.9826158881187439,0.6911764740943909,0.05359150096774101,,,
5,1471,,,,0.9817880988121033,0.6716417670249939,0.05155336484313011,,,
5,1472,,,,0.9786837697029114,0.6171003580093384,0.054688308387994766,,,
5,1473,,,,0.9834437370300293,0.7101449370384216,0.04789695516228676,,,
5,1474,,,,0.9834437370300293,0.7058823704719543,0.047165609896183014,,,
5,1475,,,,0.9795116186141968,0.6319702863693237,0.05491500347852707,,,
5,1476,,,,0.9815811514854431,0.6691449880599976,0.05624407157301903,,,
5,1477,,,,0.9809602499008179,0.6642335653305054,0.05129334703087807,,,
5,1478,,,,0.9826158881187439,0.6978417038917542,0.04741335287690163,,,
5,1479,,,,0.9817880988121033,0.6740740537643433,0.05342239886522293,,,
5,1480,,,,0.982822835445404,0.6959707140922546,0.04952528327703476,,,
5,1481,,,,0.9805463552474976,0.6594203114509583,0.052236150950193405,,,
5,1482,,,,0.9799255132675171,0.6420664191246033,0.05629965290427208,,,
5,1483,,,,0.9803394079208374,0.6570397019386292,0.0531059093773365,,,
5,1484,,,,0.9799255132675171,0.63670414686203,0.05520427227020264,,,
5,1485,,,,0.9836506843566895,0.7208480834960938,0.05092981457710266,,,
5,1486,,,,0.9784768223762512,0.6231883764266968,0.05332033336162567,,,
5,1487,,,,0.9815811514854431,0.6787003874778748,0.05077129602432251,,,
5,1488,,,,0.982822835445404,0.7003610134124756,0.05100296437740326,,,
5,1489,,,,0.9803394079208374,0.6545454263687134,0.05216238647699356,,,
5,1490,,,,0.9782698750495911,0.6209385991096497,0.054106757044792175,,,
5,1491,,,,0.9807533025741577,0.6666666865348816,0.05398121103644371,,,
5,1492,,,,0.9793046116828918,0.6212121248245239,0.05203865095973015,,,
5,1493,,,,0.9805463552474976,0.6594203114509583,0.054522041231393814,,,
5,1494,,,,0.9832367300987244,0.7096773982048035,0.0418485663831234,,,
5,1495,,,,0.9815811514854431,0.6787003874778748,0.05175444483757019,,,
5,1496,,,,0.9813741445541382,0.6739130616188049,0.053904034197330475,,,
